#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
138.06	2.8963368	0.0077323931	0.97385451	0.0023034607	0.21447047	8.3641945	2.795344	0.0059853344	0.94816621	0.00053087759	0.036852837	8.6325941	2.6984497	0.0046483273	0.92331134	0.00012260909	0.017895122	8.8338194	2.6063975	0.0036286481	0.89949952	2.8503608e-005	0.011332171	8.9901391	2.5192224	0.0028509529	0.87676004	6.6880065e-006	0.008238885	9.1116067	0	0	0	0
138.07	2.8964317	0.007732211	0.9738785	0.0023026252	0.21436015	8.3657767	2.7954776	0.0059848135	0.94819994	0.00053079591	0.036827714	8.6341731	2.6985128	0.0046467213	0.9233268	0.00012257478	0.017885556	8.8343017	2.6063366	0.0036260035	0.89948275	2.8477152e-005	0.011328782	8.9891871	2.5190339	0.0028475875	0.87670977	6.6739282e-006	0.0082380339	9.1095151	0	0	0	0
138.08	2.8965278	0.0077320535	0.97390282	0.0023018617	0.21425101	8.3673774	2.7956149	0.0059843223	0.94823465	0.00053070795	0.036803006	8.6358476	2.6985857	0.0046451882	0.92334483	0.00012255062	0.017876021	8.8349755	2.6062905	0.0036234548	0.89946981	2.8448122e-005	0.011325316	8.9884989	2.5188611	0.0028443106	0.8766636	6.6604217e-006	0.0082370964	9.1077177	0	0	0	0
138.09	2.8966521	0.0077325075	0.97393426	0.0023032087	0.21409069	8.3689215	2.7957582	0.0059838814	0.94827091	0.00053060125	0.036778652	8.6376864	2.6986731	0.0046437694	0.92336658	0.00012251565	0.017866357	8.8359417	2.6062616	0.003621014	0.89946133	2.8424616e-005	0.011321732	8.9881792	2.5187049	0.002841122	0.87662173	6.6481621e-006	0.0082360744	9.1063018	0	0	0	0
138.1	2.8967966	0.0077334406	0.9739708	0.0023056098	0.21389377	8.3704007	2.7959134	0.0059836238	0.94831019	0.00053072957	0.036753048	8.6396122	2.6987723	0.0046424483	0.9233914	0.00012249403	0.01785661	8.8371219	2.6062481	0.0036186729	0.89945684	2.840204e-005	0.011318056	8.9881491	2.5185645	0.0028380211	0.87658398	6.6367392e-006	0.0082349681	9.1052015	0	0	0	0
138.11	2.8969361	0.0077342835	0.9740061	0.0023074028	0.21371055	8.371915	2.7960768	0.0059834817	0.94835162	0.00053099814	0.036727045	8.6416424	2.6988842	0.0046412322	0.92341949	0.00012246472	0.017846804	8.8385298	2.6062516	0.0036164446	0.89945676	2.8383494e-005	0.01131427	8.9884299	2.5184416	0.0028350178	0.87655079	6.626175e-006	0.0082337687	9.104443	0	0	0	0
138.12	2.8970721	0.0077350836	0.97404053	0.0023087307	0.21353705	8.3734451	2.79625	0.0059835	0.94839555	0.00053132224	0.036700153	8.6437369	2.6990077	0.0046401261	0.92345059	0.00012248066	0.017836811	8.8401102	2.6062687	0.0036143066	0.89946022	2.8365556e-005	0.011310406	8.9889557	2.5183332	0.0028320957	0.87652136	6.6163266e-006	0.0082324922	9.1039571	0	0	0	0
138.13	2.897203	0.0077357922	0.97407368	0.0023095921	0.21337747	8.3750702	2.7964307	0.0059836332	0.9484414	0.00053167206	0.036673037	8.6459801	2.6991445	0.0046391468	0.92348513	0.00012251077	0.01782666	8.8419526	2.6063027	0.003612285	0.89946806	2.8352365e-005	0.011306429	8.9898307	2.5182424	0.0028292744	0.87649654	6.6074335e-006	0.0082311209	9.1038578	0	0	0	0
138.14	2.8973299	0.0077364253	0.97410582	0.0023101477	0.21322893	8.3768451	2.7966162	0.0059838409	0.94848852	0.00053200756	0.036645952	8.6484176	2.6992917	0.0046382694	0.92352237	0.00012255219	0.017816385	8.8440736	2.60635	0.0036103573	0.89947935	2.8342831e-005	0.011302362	8.9910537	2.5181658	0.0028265348	0.87647541	6.5993389e-006	0.0082296731	9.1041383	0	0	0	0
138.15	2.8974535	0.0077369978	0.97413715	0.0023104857	0.21308989	8.3787886	2.7968059	0.0059841119	0.94853672	0.00053231504	0.036619018	8.6510741	2.699449	0.0046374924	0.92356221	0.00012260318	0.017805996	8.8464937	2.6064105	0.003608524	0.89949407	2.8336805e-005	0.011298205	8.9926444	2.5181034	0.0028238774	0.87645797	6.5920675e-006	0.0082281484	9.1048195	0	0	0	0
138.16	2.8975753	0.007737542	0.97416803	0.0023107559	0.21295784	8.3809228	2.7969995	0.0059844411	0.94858593	0.00053258039	0.03659243	8.6539945	2.6996176	0.0046368298	0.92360499	0.00012266071	0.017795496	8.849266	2.6064862	0.0036068023	0.89951276	2.8334623e-005	0.011293942	8.9946668	2.5180574	0.0028213173	0.87644483	6.5858062e-006	0.0082265329	9.1059731	0	0	0	0
138.17	2.8976979	0.007738114	0.97419911	0.0023111368	0.21282814	8.3832477	2.7971968	0.0059848284	0.94863613	0.00053281717	0.036566263	8.6572009	2.6997978	0.0046362867	0.92365078	0.00012272134	0.017784911	8.8524169	2.6065784	0.0036052041	0.89953572	2.8335911e-005	0.011289565	8.9971529	2.5180295	0.0028188658	0.87643642	6.5806565e-006	0.0082248166	9.1076378	0	0	0	0
138.18	2.8978219	0.0077387271	0.97423056	0.002311647	0.21269848	8.3857331	2.7973969	0.0059852601	0.94868705	0.00053304833	0.0365404	8.6606488	2.6999863	0.004635831	0.92369874	0.00012278255	0.017774286	8.8558786	2.6066829	0.0036037005	0.8995619	2.8339443e-005	0.011285104	9.0000138	2.5180155	0.0028164987	0.87643163	6.5763262e-006	0.0082230227	9.1097149	0	0	0	0
138.19	2.897946	0.0077393541	0.97426204	0.0023121867	0.21257132	8.3883854	2.7975997	0.0059857356	0.94873866	0.00053327802	0.036514842	8.6643424	2.700183	0.0046354604	0.9237488	0.00012284449	0.01776363	8.8596547	2.6067996	0.0036022911	0.89959125	2.8344935e-005	0.011280562	9.0032518	2.5180153	0.0028142163	0.87643043	6.5727791e-006	0.0082211514	9.1122073	0	0	0	0
138.2	2.8980673	0.0077399312	0.97429283	0.0023125333	0.21245279	8.3912318	2.7978052	0.0059862589	0.948791	0.00053350745	0.036489629	8.6683116	2.7003882	0.0046351822	0.92380111	0.00012290831	0.017752956	8.863782	2.6069296	0.0036009864	0.89962406	2.8352227e-005	0.011275934	9.0069101	2.5180304	0.0028120293	0.87643323	6.5700518e-006	0.0082191938	9.1151637	0	0	0	0
138.21	2.898178	0.0077402775	0.97432093	0.0023121918	0.21235921	8.3944411	2.798012	0.0059868028	0.9488437	0.00053368583	0.036465221	8.672723	2.7006029	0.0046350067	0.92385588	0.0001229715	0.0177423	8.8684356	2.6070751	0.0035998056	0.89966091	2.8361293e-005	0.011271212	9.0111749	2.5180636	0.0028099577	0.8764408	6.5682031e-006	0.0082171336	9.1187796	0	0	0	0
138.22	2.8982792	0.0077404111	0.97434665	0.0023112711	0.21228667	8.3980353	2.7982182	0.0059873327	0.94889626	0.00053379985	0.036441559	8.6775635	2.7008227	0.0046348861	0.92391198	0.00012303139	0.017731681	8.8735636	2.6072294	0.0035986967	0.89970006	2.8371198e-005	0.011266439	9.0159597	2.5181075	0.0028079542	0.87645113	6.5668231e-006	0.0082150139	9.1229467	0	0	0	0
138.23	2.8983765	0.0077404452	0.97437138	0.0023103285	0.21222561	8.4023887	2.7984218	0.005987808	0.94894818	0.00053378639	0.036419411	8.6833067	2.7010499	0.0046348433	0.92396999	0.00012307974	0.017721177	8.8796651	2.6073975	0.003597702	0.89974283	2.8381811e-005	0.011261594	9.0217894	2.5181685	0.0028060615	0.87646593	6.5661294e-006	0.0082127989	9.128209	0	0	0	0
138.24	2.8984752	0.0077405028	0.97439646	0.0023096846	0.212165	8.4074406	2.7986232	0.0059882377	0.94899955	0.00053369801	0.036398568	8.6899507	2.7012828	0.0046348609	0.92402954	0.00012311624	0.017710845	8.8867431	2.6075784	0.0035968125	0.89978892	2.8391742e-005	0.011256697	9.0286624	2.5182455	0.0028042757	0.87648495	6.5659573e-006	0.0082104949	9.1345634	0	0	0	0
138.25	2.8985749	0.0077405861	0.97442179	0.0023091568	0.21210428	8.4129527	2.7988243	0.005988662	0.94905087	0.00053361066	0.036378294	8.6972171	2.7015193	0.0046349143	0.92409001	0.00012314831	0.017700644	8.8945013	2.6077673	0.0035959909	0.89983712	2.8400547e-005	0.011251775	9.0362595	2.5183333	0.0028025615	0.87650677	6.566051e-006	0.0082081326	9.1416748	0	0	0	0
138.26	2.8986771	0.00774072	0.97444777	0.0023089331	0.21204122	8.4191885	2.799023	0.0059890369	0.9491016	0.00053351848	0.036359195	8.705452	2.7017597	0.0046350042	0.92415151	0.00012315367	0.017690695	8.9033056	2.6079672	0.0035952621	0.89988817	2.8409205e-005	0.011246823	9.0449616	2.5184356	0.0028009463	0.87653242	6.5663825e-006	0.0082056918	9.149937	0	0	0	0
138.27	2.8987829	0.0077409402	0.97447464	0.0023090116	0.21197355	8.4264816	2.7992212	0.0059894036	0.94915221	0.00053344062	0.036340862	8.7150533	2.7020037	0.0046351299	0.924214	0.0001231563	0.017681	8.9135824	2.6081777	0.0035946229	0.89994201	2.8415583e-005	0.011241869	9.055201	2.5185531	0.0027994352	0.87656203	6.5668015e-006	0.0082031744	9.1597841	0	0	0	0
138.28	2.8988883	0.0077411628	0.97450143	0.0023090816	0.21190817	8.4345432	2.7994191	0.0059897676	0.94920276	0.00053338519	0.036323072	8.7256982	2.7022503	0.0046352802	0.92427716	0.00012315621	0.017671518	8.9249979	2.6083961	0.0035940513	0.89999792	2.8420521e-005	0.011236923	9.0666316	2.5186823	0.0027980057	0.87659471	6.5672237e-006	0.0082006001	9.1708609	0	0	0	0
138.29	2.8989892	0.0077413094	0.97452708	0.0023089098	0.21185144	8.4434291	2.7996154	0.0059901211	0.94925291	0.00053333856	0.03630583	8.737449	2.7024982	0.0046354507	0.9243407	0.00012315378	0.01766223	8.9376207	2.6086211	0.0035935427	0.90005559	2.8424228e-005	0.011231979	9.0793229	2.5188221	0.0027966554	0.87663018	6.5676066e-006	0.0081979618	9.1832364	0	0	0	0
138.3	2.8990808	0.0077412931	0.97455037	0.0023082515	0.21181023	8.4532332	2.7998084	0.0059904523	0.94930225	0.00053327928	0.036289161	8.7504001	2.7027461	0.0046356369	0.92440424	0.00012314959	0.017653107	8.9515498	2.6088513	0.0035930921	0.90011461	2.8426895e-005	0.011227024	9.0933744	2.518971	0.0027953812	0.87666807	6.5679108e-006	0.0081952487	9.1970097	0	0	0	0
138.31	2.8991519	0.0077409735	0.9745685	0.0023068716	0.21179328	8.4647899	2.7999892	0.0059906961	0.94934847	0.00053312648	0.0362734	8.7655254	2.7029877	0.0046358253	0.92446621	0.00012313954	0.017644071	8.9678018	2.609082	0.0035927033	0.90017382	2.8428254e-005	0.011221972	9.1098209	2.5191263	0.0027941977	0.87670763	6.5680699e-006	0.0081923739	9.2132258	0	0	0	0
138.32	2.8992189	0.0077406876	0.97458559	0.002305919	0.21177001	8.4776311	2.800158	0.0059908439	0.94939169	0.0005328863	0.036258509	8.7823591	2.7032226	0.0046360031	0.92452648	0.00012311659	0.017635109	8.9858848	2.6093115	0.003592355	0.90023273	2.8428664e-005	0.011216838	9.1281553	2.5192848	0.0027930786	0.87674804	6.5681043e-006	0.0081893684	9.2313661	0	0	0	0
138.33	2.8992799	0.0077404386	0.97460116	0.002305193	0.21174081	8.4919486	2.8003154	0.0059909443	0.94943199	0.00053264383	0.036243868	8.8012827	2.7034484	0.0046361649	0.92458446	0.00012309464	0.017626228	9.0062519	2.6095384	0.0035920512	0.90029103	2.8426054e-005	0.011211616	9.1488525	2.5194467	0.0027920401	0.8767894	6.5679333e-006	0.0081862017	9.2519171	0	0	0	0
138.34	2.8993275	0.0077400166	0.97461334	0.0023040431	0.21172368	8.5070237	2.8004618	0.0059909725	0.9494695	0.00053239531	0.036229642	8.8213519	2.703666	0.0046363032	0.92464034	0.00012305132	0.017617403	9.0278943	2.6097617	0.0035917712	0.90034841	2.8423459e-005	0.011206311	9.170876	2.519609	0.0027910487	0.87683084	6.5675749e-006	0.0081829151	9.2738255	0	0	0	0
138.35	2.8993454	0.007739207	0.97461804	0.0023019774	0.21173302	8.5229212	2.800586	0.0059908677	0.94950139	0.00053204499	0.036215942	8.8427676	2.7038662	0.0046363968	0.9246918	0.00012299895	0.017608499	9.0510937	2.6099741	0.0035915132	0.90040301	2.8418121e-005	0.011200812	9.1945408	2.5197665	0.0027901201	0.87687109	6.5668862e-006	0.0081793905	9.2974228	0	0	0	0
138.36	2.8993551	0.0077384613	0.97462065	0.002300537	0.21172843	8.5393086	2.8006883	0.0059906201	0.9495277	0.00053159837	0.03620281	8.8652276	2.7040487	0.0046364367	0.92473874	0.00012293132	0.017599531	9.0755381	2.6101748	0.0035912666	0.9004546	2.8410198e-005	0.011195129	9.2195307	2.519918	0.0027892424	0.8769098	6.5658521e-006	0.0081756446	9.3223888	0	0	0	0
138.37	2.8993569	0.0077377664	0.97462125	0.0022994594	0.21171264	8.5561154	2.8007725	0.0059902827	0.94954942	0.00053113536	0.036189703	8.8886043	2.7042144	0.0046364214	0.92478139	0.00012285763	0.017590509	9.1011055	2.6103639	0.0035910244	0.90050324	2.8398622e-005	0.011189292	9.2457238	2.5200634	0.0027884087	0.87694693	6.5644592e-006	0.0081717007	9.3485998	0	0	0	0
138.38	2.8993475	0.0077370999	0.97461903	0.0022986563	0.21168578	8.5726989	2.8008329	0.0059898253	0.94956508	0.00053070926	0.036176558	8.9123661	2.7043568	0.0046363209	0.9248181	0.00012275784	0.017581465	9.1273585	2.6105367	0.003590781	0.90054771	2.8384364e-005	0.011183264	9.2727183	2.5201998	0.0027876283	0.87698176	6.5624066e-006	0.0081675064	9.3756704	0	0	0	0
138.39	2.8993333	0.0077364457	0.97461559	0.0022979563	0.21165414	8.5887032	2.8008829	0.0059893208	0.94957809	0.00053029825	0.03616331	8.9357758	2.7044884	0.0046361806	0.92485205	0.00012265122	0.017572403	9.1534025	2.6107016	0.0035905331	0.90059015	2.8368662e-005	0.011177157	9.2995624	2.5203316	0.0027868702	0.87701543	6.5600192e-006	0.008163202	9.402619	0	0	0	0
138.4	2.8993098	0.0077358244	0.97460979	0.0022974442	0.21161258	8.6031129	2.8009131	0.0059887416	0.94958607	0.0005299162	0.036149662	8.9579896	2.7045984	0.0046359622	0.92488049	0.00012254352	0.017563279	9.1785407	2.6108502	0.0035902721	0.90062843	2.8349051e-005	0.0111709	9.3256234	2.5204541	0.0027861542	0.87704669	6.5569595e-006	0.0081586814	9.428844	0	0	0	0
138.41	2.8992807	0.0077352274	0.97460255	0.0022970299	0.21156447	8.6165691	2.8009306	0.0059881219	0.94959083	0.00052956493	0.036135632	8.9793929	2.7046937	0.0046356904	0.92490516	0.0001224347	0.017554106	9.2030631	2.6109872	0.0035899972	0.90066372	2.8327698e-005	0.011164552	9.3511604	2.5205696	0.0027854631	0.87707615	6.5534121e-006	0.0081540232	9.4545882	0	0	0	0
138.42	2.8992352	0.0077345	0.97459117	0.0022962343	0.21152079	8.6280181	2.8009291	0.005987442	0.94959072	0.00052923629	0.036120979	8.9988252	2.7047672	0.0046353442	0.92492425	0.00012232725	0.017544783	9.2258637	2.6111061	0.0035896967	0.90069437	2.830406e-005	0.011158043	9.3751007	2.5206732	0.0027847987	0.87710254	6.5492184e-006	0.008149157	9.478794	0	0	0	0
138.43	2.899161	0.0077334644	0.97457256	0.0022946338	0.21149357	8.6361341	2.8009025	0.0059866676	0.94958424	0.00052886558	0.036105659	9.0147539	2.7048145	0.0046349222	0.92493665	0.00012221899	0.017535102	9.2453442	2.6112019	0.003589361	0.90071907	2.8279058e-005	0.011151263	9.3958313	2.5207589	0.0027841453	0.87712432	6.5445212e-006	0.008144019	9.4998431	0	0	0	0
138.44	2.8990657	0.0077323909	0.97454859	0.0022933293	0.21145409	8.6394446	2.8008413	0.0059857387	0.94956896	0.00052841181	0.036089684	9.0254961	2.7048273	0.0046343998	0.9249402	0.00012209831	0.017524908	9.259788	2.6112666	0.0035889755	0.90073577	2.8252839e-005	0.01114409	9.4116471	2.5208195	0.0027834947	0.87713959	6.5392991e-006	0.0081385171	9.5160391	0	0	0	0
138.45	2.8989558	0.0077313588	0.97452092	0.0022922669	0.21139939	8.6388656	2.800755	0.0059847579	0.94954726	0.00052795645	0.03607232	9.0317887	2.7048111	0.0046338002	0.92493635	0.00012199374	0.017514208	9.2698948	2.6113042	0.0035885423	0.90074549	2.8223646e-005	0.011136592	9.423231	2.5208582	0.0027828431	0.87714915	6.53364e-006	0.0081327099	9.5280574	0	0	0	0
138.46	2.8988259	0.0077302743	0.9744882	0.0022912959	0.21133455	8.6342213	2.8006358	0.0059836483	0.94951722	0.00052750291	0.036053939	9.0330925	2.7047599	0.0046330974	0.92492352	0.00012185982	0.017502976	9.2750609	2.6113095	0.0035880524	0.90074689	2.8196522e-005	0.01112869	9.4299899	2.5208699	0.0027821847	0.87715173	6.5272892e-006	0.0081265451	9.535316	0	0	0	0
138.47	2.8986555	0.0077287245	0.97444524	0.0022889783	0.21129514	8.6267813	2.8004838	0.0059824292	0.94947879	0.00052703834	0.036034178	9.0305138	2.7046728	0.0046322914	0.92490147	0.00012172695	0.017491108	9.2763317	2.6112811	0.0035875014	0.90073959	2.8164101e-005	0.011120343	9.4329442	2.5208527	0.0027815106	0.87714678	6.5208975e-006	0.0081199958	9.5388235	0	0	0	0
138.48	2.8984458	0.0077269268	0.97439234	0.0022865466	0.21125281	8.6161881	2.8002809	0.005980977	0.94942743	0.00052639684	0.036013312	9.0236394	2.7045357	0.0046313546	0.92486663	0.00012157591	0.017478243	9.2731715	2.6112051	0.0035868663	0.90072	2.8131418e-005	0.011111314	9.4315456	2.5207932	0.0027808056	0.87713087	6.5138306e-006	0.0081128905	9.5380384	0	0	0	0
138.49	2.8982141	0.007725204	0.97433386	0.0022846784	0.21118285	8.6028309	2.8000359	0.0059793995	0.94936532	0.00052571388	0.035990393	9.0128028	2.704352	0.004630295	0.92481982	0.00012143322	0.017464415	9.265873	2.6110837	0.0035861455	0.90068869	2.8094742e-005	0.011101662	9.4260722	2.5206936	0.0027800677	0.87710449	6.5062693e-006	0.0081052699	9.5332362	0	0	0	0
138.5	2.8979624	0.0077235188	0.9742703	0.0022832824	0.21108892	8.5873304	2.7997486	0.0059776466	0.94929243	0.00052504071	0.035965989	8.9986084	2.7041226	0.0046290979	0.92476128	0.00012125313	0.01744978	9.2549713	2.6109188	0.0035853425	0.90064616	2.8057234e-005	0.011091407	9.4170355	2.520555	0.002779295	0.87706799	6.4981573e-006	0.0080971625	9.5249254	0	0	0	0
138.51	2.8976955	0.007721886	0.97420288	0.0022822005	0.21097342	8.5714705	2.799427	0.0059757914	0.9492108	0.00052439398	0.035939695	8.9828674	2.703852	0.0046277784	0.92469219	0.00012106928	0.017434378	9.2422136	2.6107135	0.0035844552	0.90059318	2.8016436e-005	0.011080636	9.4061545	2.5203803	0.0027784868	0.8770221	6.4894394e-006	0.0080886253	9.5148185	0	0	0	0
138.52	2.8974187	0.0077203022	0.97413295	0.002281341	0.21084133	8.5561196	2.7990806	0.0059738681	0.94912283	0.00052378083	0.035911885	8.9667622	2.7035503	0.0046263647	0.9246151	0.0001208832	0.0174184	9.2288162	2.6104772	0.0035835009	0.9005322	2.7973304e-005	0.011069481	9.3946284	2.5201778	0.0027776494	0.87696901	6.4802267e-006	0.0080797696	9.5041025	0	0	0	0
138.53	2.8971331	0.0077187817	0.97406075	0.0022807073	0.21069082	8.5421719	2.7987083	0.0059718806	0.94902823	0.00052321903	0.035882325	8.9511353	2.7032146	0.0046248464	0.92452929	0.00012069537	0.017401799	9.2155512	2.6102065	0.0035824697	0.90046236	2.7927796e-005	0.011057918	9.3832136	2.5199447	0.002776778	0.87690792	6.4704346e-006	0.0080705733	9.493536	0	0	0	0
138.54	2.8968378	0.0077173496	0.97398607	0.0022803072	0.21051713	8.529564	2.7983059	0.0059698431	0.94892594	0.00052273402	0.035850271	8.9359701	2.7028367	0.0046232034	0.92443263	0.0001205125	0.01738436	9.2022623	2.6098919	0.0035813364	0.90038115	2.7880239e-005	0.011045843	9.3717079	2.5196716	0.0027758571	0.87683647	6.4598997e-006	0.0080609563	9.4829179	0	0	0	0
138.55	2.8965421	0.0077159885	0.97391125	0.002280033	0.21033078	8.5179034	2.7978909	0.0059677993	0.94882041	0.00052230043	0.03581682	8.921308	2.7024376	0.0046214959	0.9243305	0.00012033574	0.017366507	9.1891558	2.6095541	0.0035801433	0.90029394	2.7832061e-005	0.011033537	9.3603226	2.5193774	0.0027749067	0.87675951	6.4489449e-006	0.0080511451	9.4724388	0	0	0	0
138.56	2.8962479	0.0077146991	0.97383678	0.0022798659	0.21013296	8.507215	2.7974658	0.0059657582	0.94871227	0.00052191773	0.035782065	8.9072189	2.7020196	0.00461973	0.9242235	0.00012016599	0.017348285	9.1763032	2.6091949	0.0035788933	0.90020123	2.7783515e-005	0.011021034	9.3491228	2.5190638	0.0027739279	0.87667752	6.4376007e-006	0.0080411692	9.4621615	0	0	0	0
138.57	2.8959631	0.0077135061	0.97376467	0.0022797334	0.20992419	8.4981417	2.797036	0.0059637574	0.94860287	0.00052160667	0.035745742	8.8943186	2.7015826	0.004617902	0.92411161	0.00012001039	0.017329706	9.1641663	2.6088118	0.0035775679	0.90010232	2.7735474e-005	0.011008391	9.3385068	2.5187282	0.0027729101	0.87658982	6.4258231e-006	0.0080310684	9.4524816	0	0	0	0
138.58	2.8956844	0.0077123618	0.97369407	0.0022795782	0.20970967	8.4898421	2.7966045	0.0059617924	0.948493	0.00052133252	0.035708346	8.8820147	2.7011338	0.0046160411	0.92399668	0.00011986536	0.017310855	9.1523068	2.6084125	0.0035761911	0.89999922	2.7688511e-005	0.010995653	9.3280556	2.5183771	0.0027718623	0.87649812	6.4138801e-006	0.008020892	9.4429658	0	0	0	0
138.59	2.8954136	0.0077112622	0.97362544	0.0022793963	0.20949158	8.4818405	2.7961747	0.005959866	0.94838355	0.00052108581	0.035670198	8.869874	2.7006782	0.0046141599	0.92387995	0.0001197296	0.017291836	9.1403433	2.608002	0.0035747743	0.89989322	2.7642683e-005	0.010982881	9.3173983	2.5180153	0.0027707904	0.87640362	6.4018518e-006	0.00801069	9.4332397	0	0	0	0
138.6	2.8951568	0.0077102215	0.97356031	0.0022791703	0.20927145	8.473601	2.7957524	0.0059579995	0.94827595	0.00052086561	0.035631412	8.8573584	2.7002192	0.0046122674	0.92376232	0.00011960546	0.017272725	9.1276902	2.6075823	0.0035733155	0.89978484	2.7598587e-005	0.010970148	9.3059169	2.5176442	0.0027696915	0.87630671	6.3898127e-006	0.0080005211	9.4226792	0	0	0	0
138.61	2.8949254	0.0077093023	0.97350157	0.0022790328	0.20904931	8.4640984	2.795349	0.0059562236	0.94817308	0.00052066996	0.035592509	8.8433771	2.6997672	0.004610389	0.92364645	0.00011949272	0.017253757	9.1132483	2.6071621	0.0035718266	0.8996763	2.7556872e-005	0.01095762	9.2924871	2.5172713	0.0027685703	0.87620937	6.37794e-006	0.0079905192	9.4101483	0	0	0	0
138.62	2.8947076	0.0077084484	0.97344625	0.0022789631	0.20882573	8.4539201	2.794955	0.0059544901	0.9480726	0.00052048551	0.03555356	8.828658	2.6993186	0.0046085193	0.92353142	0.00011938149	0.017234839	9.0978846	2.6067409	0.0035703218	0.89956751	2.7516949e-005	0.010945183	9.2780409	2.5168965	0.0027674352	0.87611155	6.366229e-006	0.0079805981	9.3965848	0	0	0	0
138.63	2.8944999	0.0077074479	0.97339349	0.0022781171	0.20862296	8.443337	2.7945819	0.0059528592	0.94797738	0.00052031038	0.035514524	8.8130719	2.6988802	0.0046066799	0.92341896	0.0001192885	0.01721605	9.0813726	2.6063219	0.0035687961	0.89945925	2.7478835e-005	0.010932953	9.2622854	2.5165219	0.0027662793	0.87601377	6.3547634e-006	0.007970854	9.3816759	0	0	0	0
138.64	2.8942899	0.0077059818	0.97334015	0.0022757402	0.20846829	8.4335894	2.7942265	0.0059512419	0.94788663	0.00052002642	0.035476549	8.798044	2.6984548	0.0046048722	0.9233098	0.00011919694	0.017197517	9.0651689	2.6059092	0.0035672633	0.89935264	2.744275e-005	0.010920961	9.2466965	2.5161513	0.0027651107	0.87591709	6.3436247e-006	0.007961314	9.3668962	0	0	0	0
138.65	2.8941083	0.0077046316	0.97329395	0.0022739245	0.20831222	8.4250304	2.7938914	0.0059495991	0.94780103	0.00051958136	0.035440359	8.7841255	2.6980465	0.0046030964	0.92320498	0.00011909822	0.01717939	9.0497919	2.6055065	0.0035657278	0.89924858	2.7407721e-005	0.010909277	9.2317647	2.5157876	0.0027639298	0.8758222	6.3328792e-006	0.0079520334	9.3527219	0	0	0	0
138.66	2.8939473	0.0077034056	0.97325294	0.0022725059	0.2081519	8.4172367	2.7935728	0.0059479734	0.94771958	0.00051909816	0.035405046	8.7709522	2.697651	0.0046013473	0.92310341	0.00011898884	0.017161544	9.0349765	2.6051114	0.0035641929	0.89914647	2.7375404e-005	0.010897806	9.2172725	2.515429	0.0027627404	0.87572864	6.322183e-006	0.0079429366	9.3389458	0	0	0	0
138.67	2.8937845	0.0077017506	0.97321148	0.0022696525	0.20803539	8.4104259	2.7932735	0.0059463292	0.94764301	0.00051858948	0.035371132	8.758735	2.6972707	0.0045996075	0.92300569	0.00011886155	0.017144164	9.0208884	2.6047261	0.0035626589	0.89904685	2.7339432e-005	0.010886603	9.2033398	2.5150768	0.0027615402	0.87563675	6.3120837e-006	0.0079340666	9.3256681	0	0	0	0
138.68	2.8936209	0.0076998202	0.97316985	0.0022663785	0.2079434	8.4041322	2.7929811	0.0059445611	0.94756819	0.00051785299	0.035339206	8.7470567	2.6968993	0.0045978686	0.92291024	0.0001187139	0.017127041	9.0071338	2.6043446	0.0035611175	0.89894822	2.7303685e-005	0.010875545	9.189586	2.5147253	0.0027603241	0.87554507	6.3018932e-006	0.0079253294	9.3125063	0	0	0	0
138.69	2.8934752	0.0076980927	0.9731327	0.0022639406	0.20783477	8.3980994	2.7926978	0.0059427462	0.94749567	0.00051704533	0.035308193	8.7357689	2.6965349	0.0045961203	0.92281653	0.00011856037	0.017110133	8.9935995	2.6039652	0.0035595642	0.89885009	2.7264507e-005	0.0108646	9.175895	2.5143728	0.0027590902	0.8754531	6.2916316e-006	0.007916693	9.2993371	0	0	0	0
138.7	2.893341	0.0076964808	0.97309848	0.0022620382	0.20771593	8.3922454	2.7924189	0.0059408548	0.94742426	0.00051623238	0.035278164	8.7247626	2.6961745	0.0045943475	0.92272383	0.00011837026	0.01709348	8.9802322	2.6035877	0.0035580042	0.89875243	2.7224433e-005	0.010853733	9.1622594	2.5140198	0.0027578443	0.87536101	6.281224e-006	0.007908128	9.2861719	0	0	0	0
